,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 210)",0,0,0,1,5,0,0,0
"('cell', 188)",0,0,0,1,5,0,0,0
"('cell', 167)",0,0,0,1,4,0,0,0
"('cell', 278)",0,0,0,1,3,0,0,0
"('cell', 831)",0,0,0,3,3,1,3,0
"('cell', 1659)",0,0,1,0,0,0,0,0
"('cell', 430)",1,0,1,4,0,2,4,1
"('cell', 731)",0,0,0,5,3,1,4,0
"('cell', 720)",0,1,7,3,1,6,3,0
"('cell', 774)",0,1,4,4,0,6,1,0
"('cell', 1084)",3,0,2,4,1,4,6,1
"('cell', 723)",1,0,0,2,1,0,4,0
"('cell', 1648)",0,0,2,1,0,0,2,1
"('cell', 1503)",0,0,3,1,2,0,0,1
"('cell', 1369)",0,0,2,2,0,3,1,0
"('cell', 458)",1,0,1,5,0,2,4,1
"('cell', 394)",1,0,0,4,0,1,4,1
"('cell', 119)",0,0,0,2,0,1,1,0
"('cell', 80)",1,0,0,3,0,2,2,0
"('cell', 703)",0,0,0,6,3,2,4,0
"('cell', 510)",0,0,1,4,1,2,5,0
"('cell', 497)",0,0,2,4,0,7,3,0
"('cell', 115)",0,0,0,0,3,0,0,0
"('cell', 589)",1,0,7,3,2,5,9,0
"('cell', 104)",0,0,0,0,1,0,0,0
"('cell', 954)",0,0,4,0,2,0,0,0
"('cell', 268)",0,0,2,0,7,0,0,0
"('cell', 89)",0,0,0,0,1,0,0,0
"('cell', 775)",0,0,0,8,3,2,4,0
"('cell', 818)",0,0,0,4,3,1,2,0
"('cell', 864)",0,0,0,3,3,1,1,0
"('cell', 566)",1,0,8,3,3,2,8,0
"('cell', 585)",1,0,9,3,3,0,6,0
"('cell', 761)",0,0,1,7,3,3,5,0
"('cell', 674)",2,0,10,1,2,6,7,0
"('cell', 1549)",0,0,1,0,0,0,0,2
"('cell', 1555)",0,0,0,0,0,0,0,2
"('cell', 1565)",0,0,0,0,0,0,0,1
"('cell', 748)",0,1,5,6,0,7,2,0
"('cell', 804)",0,0,14,1,3,3,1,1
"('cell', 872)",0,0,5,1,1,4,0,0
"('cell', 1295)",2,0,1,2,1,3,3,0
"('cell', 1246)",0,0,7,2,0,1,1,0
"('cell', 1237)",0,0,5,1,0,1,1,0
"('cell', 1065)",3,0,3,5,2,8,6,2
"('cell', 975)",0,0,5,0,3,0,0,0
"('cell', 994)",0,0,1,0,1,0,0,0
"('cell', 949)",0,2,8,0,3,0,0,1
"('cell', 1206)",0,2,2,0,2,0,0,1
"('cell', 1198)",0,2,5,0,2,0,1,1
"('cell', 1199)",0,2,4,0,2,0,1,1
"('cell', 1475)",0,0,1,0,0,1,0,1
"('cell', 1469)",0,0,1,1,0,2,2,1
"('cell', 1485)",0,0,1,1,0,1,1,1
"('cell', 1514)",0,0,1,1,0,1,2,2
"('cell', 1448)",0,0,1,1,0,3,1,0
"('cell', 1380)",0,0,1,1,0,3,1,0
"('cell', 1395)",0,0,1,2,0,3,1,0
"('cell', 1358)",0,0,9,2,2,1,0,0
"('cell', 1651)",0,0,6,0,0,0,0,0
"('cell', 1183)",0,2,3,0,2,0,0,1
"('cell', 381)",1,0,0,4,0,1,4,1
"('cell', 353)",1,0,0,5,0,1,4,1
"('cell', 155)",0,0,0,4,0,2,2,0
"('cell', 148)",0,0,0,3,0,2,2,0
"('cell', 127)",1,0,0,5,0,2,3,0
"('cell', 134)",1,0,0,6,0,4,5,0
"('cell', 178)",1,0,0,5,0,4,2,0
"('cell', 189)",1,0,0,6,0,4,2,0
"('cell', 82)",0,0,0,2,0,0,1,0
"('cell', 45)",0,0,0,2,0,0,0,0
"('cell', 468)",1,0,3,3,0,2,4,1
"('cell', 490)",0,0,3,1,0,4,2,0
"('cell', 546)",0,0,4,5,1,8,4,0
"('cell', 496)",1,0,6,4,1,5,3,1
"('cell', 446)",2,0,3,2,1,3,4,1
"('cell', 518)",0,0,4,3,1,5,3,1
"('cell', 525)",0,0,1,5,1,2,4,0
"('cell', 539)",0,0,0,5,1,1,4,0
"('cell', 555)",0,0,1,7,2,7,5,0
"('cell', 498)",0,0,1,5,0,7,5,0
"('cell', 503)",0,0,1,6,1,2,5,0
"('cell', 75)",0,0,0,0,1,0,0,0
"('cell', 320)",0,0,4,0,3,0,0,0
"('cell', 175)",0,0,0,0,2,0,0,0
"('cell', 181)",0,0,0,0,3,0,0,0
"('cell', 150)",0,0,0,0,2,0,0,0
"('cell', 203)",0,0,1,0,2,0,0,0
"('cell', 293)",0,0,1,0,3,0,0,0
"('cell', 184)",0,0,1,0,1,0,0,0
"('cell', 249)",0,0,1,0,3,0,0,0
"('cell', 267)",0,0,1,0,3,0,0,0
"('cell', 231)",0,0,1,0,3,0,0,0
"('cell', 217)",0,0,1,0,3,0,0,0
"('cell', 145)",0,0,0,0,3,0,0,0
"('cell', 137)",0,0,0,0,3,0,0,0
"('cell', 19)",0,0,0,0,1,0,0,0
"('cell', 7)",0,0,0,0,1,0,0,0
"('cell', 1224)",4,0,1,2,1,2,4,0
"('cell', 745)",3,0,3,6,1,2,5,0
"('cell', 699)",2,0,3,1,1,2,7,0
"('cell', 950)",0,0,5,0,1,0,0,0
"('cell', 917)",0,0,7,0,3,0,0,0
"('cell', 914)",0,0,4,0,1,0,0,0
"('cell', 923)",0,0,4,0,2,0,0,0
"('cell', 53)",0,0,0,0,1,0,0,0
"('cell', 72)",0,0,0,0,3,0,0,0
"('cell', 68)",0,0,0,0,2,0,0,0
"('cell', 52)",0,0,0,0,1,0,0,0
"('cell', 839)",0,0,0,4,2,0,1,0
"('cell', 795)",0,0,0,6,2,3,3,0
"('cell', 850)",0,0,0,5,3,0,1,0
"('cell', 808)",0,1,0,5,2,2,1,0
"('cell', 792)",0,1,0,5,2,3,3,0
"('cell', 779)",0,1,2,6,1,4,5,0
"('cell', 813)",0,1,2,5,2,3,2,0
"('cell', 874)",0,0,1,1,3,0,1,0
"('cell', 834)",0,1,5,3,0,2,2,0
"('cell', 788)",0,1,2,6,1,5,2,0
"('cell', 742)",0,1,5,5,0,7,4,0
"('cell', 753)",0,1,3,6,1,6,4,0
"('cell', 769)",0,1,1,8,2,4,5,0
"('cell', 1583)",0,0,0,0,0,0,0,1
"('cell', 1562)",0,0,0,0,0,0,0,2
"('cell', 1533)",0,0,0,0,1,0,0,2
"('cell', 1056)",0,0,3,0,2,0,0,0
"('cell', 1186)",1,1,6,3,0,4,3,0
"('cell', 1093)",1,1,6,3,0,7,2,0
"('cell', 1297)",1,0,3,1,0,2,3,0
"('cell', 752)",0,1,6,3,1,6,3,0
"('cell', 787)",0,1,5,3,0,6,1,0
"('cell', 801)",0,1,5,1,0,1,1,0
"('cell', 830)",0,0,12,0,2,0,1,0
"('cell', 826)",0,0,13,0,2,0,1,0
"('cell', 849)",0,0,12,0,2,0,1,0
"('cell', 812)",1,0,10,0,2,4,1,1
"('cell', 740)",6,0,12,2,2,5,0,1
"('cell', 778)",1,0,11,1,2,4,0,1
"('cell', 756)",3,0,10,3,3,4,1,1
"('cell', 789)",1,0,13,0,2,5,1,1
"('cell', 817)",0,0,8,2,0,6,1,0
"('cell', 770)",0,0,8,5,0,6,1,1
"('cell', 855)",0,0,9,2,2,1,1,0
"('cell', 803)",0,0,8,3,2,4,1,0
"('cell', 1356)",0,0,2,2,0,3,1,0
"('cell', 1034)",2,0,2,2,2,6,4,2
"('cell', 1157)",0,1,8,0,0,0,0,0
"('cell', 1180)",0,1,7,0,0,0,0,0
"('cell', 1130)",0,0,7,0,0,0,0,0
"('cell', 1104)",0,2,10,0,1,0,0,0
"('cell', 910)",0,1,4,2,2,8,0,0
"('cell', 1240)",0,1,7,1,1,0,0,0
"('cell', 1209)",0,2,6,0,1,0,0,0
"('cell', 1200)",3,0,1,2,1,2,3,1
"('cell', 937)",0,1,3,2,2,5,0,1
"('cell', 1014)",0,0,1,0,3,0,0,1
"('cell', 891)",0,1,8,2,3,7,0,0
"('cell', 1471)",0,0,4,0,2,0,0,0
"('cell', 1410)",0,0,1,0,0,0,0,0
"('cell', 1142)",0,2,6,0,2,0,0,1
"('cell', 1080)",0,2,7,0,2,0,0,1
"('cell', 1523)",0,0,3,1,2,1,2,1
"('cell', 1466)",0,0,5,1,2,0,0,1
"('cell', 1470)",0,0,5,2,2,0,0,1
"('cell', 1528)",0,0,2,1,2,1,2,2
"('cell', 1477)",0,0,4,2,2,1,2,1
"('cell', 1424)",0,0,5,3,2,0,0,1
"('cell', 1537)",0,0,0,1,0,1,2,2
"('cell', 1493)",0,0,0,0,0,1,2,1
"('cell', 1515)",0,0,0,1,0,1,2,1
"('cell', 1639)",0,0,5,0,0,0,0,0
"('cell', 1665)",0,0,3,0,0,0,0,0
"('cell', 1557)",0,0,1,0,0,0,1,0
"('cell', 1546)",0,0,4,0,0,0,1,0
"('cell', 1516)",0,0,3,1,2,0,1,1
"('cell', 1538)",0,0,1,0,0,0,1,0
"('cell', 1509)",0,0,3,0,2,0,1,0
"('cell', 1543)",0,0,2,0,1,0,1,0
"('cell', 1498)",0,0,0,0,0,0,1,0
"('cell', 1464)",0,0,0,0,0,0,1,0
"('cell', 1522)",0,0,0,0,0,0,1,0
"('cell', 1281)",0,0,8,1,1,0,1,0
"('cell', 1261)",0,0,6,0,0,0,1,0
"('cell', 1225)",0,2,5,0,0,0,1,0
"('cell', 1285)",0,0,8,0,0,0,1,0
"('cell', 1298)",0,0,5,0,1,0,1,0
"('cell', 1370)",0,0,3,2,1,1,0,0
"('cell', 1381)",0,0,3,2,0,1,1,0
"('cell', 1436)",0,0,1,2,0,1,0,0
"('cell', 1403)",0,0,2,2,1,1,0,0
"('cell', 1392)",0,0,5,2,2,1,0,0
"('cell', 1302)",0,0,7,2,0,1,2,0
"('cell', 1272)",0,0,8,2,0,1,1,0
"('cell', 1313)",0,0,7,2,0,1,1,0
"('cell', 1314)",0,0,8,2,1,1,1,0
"('cell', 1626)",0,0,6,0,0,0,0,0
"('cell', 1494)",0,0,2,0,0,0,1,0
"('cell', 1473)",0,0,1,0,0,0,1,0
"('cell', 1499)",0,0,0,0,0,0,1,0
"('cell', 1526)",0,0,2,0,0,0,1,0
"('cell', 1467)",0,0,2,0,0,0,1,0
"('cell', 1250)",0,0,3,0,0,0,1,1
"('cell', 1229)",0,2,3,0,1,0,1,1
"('cell', 1254)",0,2,4,0,0,0,1,1
"('cell', 1217)",0,1,2,0,1,0,1,1
"('cell', 1383)",0,0,2,0,0,0,2,0
"('cell', 1406)",0,0,2,0,1,0,1,0
"('cell', 1391)",0,0,1,0,0,0,1,0
"('cell', 961)",0,0,5,0,2,0,0,0
"('cell', 1025)",0,0,1,0,1,0,0,1
"('cell', 996)",0,0,6,0,2,0,0,0
"('cell', 995)",0,0,2,0,1,0,0,0
"('cell', 1021)",0,0,0,0,2,0,0,1
"('cell', 1102)",1,0,4,1,1,1,2,0
"('cell', 1138)",1,1,4,3,0,4,2,0
"('cell', 1128)",1,0,5,1,1,1,2,0
"('cell', 1146)",0,0,2,0,0,0,0,0
"('cell', 1153)",0,0,2,0,0,0,0,1
"('cell', 1167)",0,0,3,0,0,0,1,1
"('cell', 1143)",1,0,3,0,0,0,1,0
"('cell', 1282)",0,0,4,0,0,0,2,0
"('cell', 1223)",0,1,4,0,1,0,2,1
"('cell', 1202)",0,1,3,0,1,0,0,1
"('cell', 952)",0,0,9,0,1,0,0,0
"('cell', 951)",0,0,6,0,2,0,0,0
"('cell', 900)",0,0,9,0,2,0,0,0
"('cell', 970)",0,0,7,0,2,0,0,0
"('cell', 1016)",1,1,5,2,1,0,0,0
"('cell', 1004)",1,1,6,2,1,0,0,0
"('cell', 476)",0,0,1,2,1,1,3,0
"('cell', 470)",0,0,0,2,1,0,5,0
"('cell', 408)",0,0,1,4,0,1,3,0
"('cell', 431)",1,0,1,4,0,1,3,1
"('cell', 455)",0,0,1,3,0,2,7,0
"('cell', 391)",0,0,0,4,0,1,3,0
"('cell', 438)",0,0,1,2,0,0,2,0
"('cell', 419)",0,0,0,4,1,0,6,0
"('cell', 65)",0,0,0,1,0,0,0,0
"('cell', 191)",1,0,0,7,0,4,2,0
"('cell', 172)",1,0,0,5,0,3,2,0
"('cell', 156)",0,0,0,3,0,1,1,0
"('cell', 199)",0,0,0,5,0,3,3,0
"('cell', 153)",0,0,0,4,0,1,1,0
"('cell', 116)",0,0,0,2,0,1,1,0
"('cell', 87)",0,0,0,1,0,0,0,0
"('cell', 169)",0,0,0,4,0,1,1,0
"('cell', 365)",1,0,0,7,0,4,6,1
"('cell', 421)",1,0,1,6,0,4,6,1
"('cell', 416)",2,0,3,5,0,5,5,1
"('cell', 559)",0,0,7,3,2,4,4,0
"('cell', 592)",0,0,8,3,3,4,5,0
"('cell', 582)",0,0,8,3,2,8,5,0
"('cell', 515)",0,0,5,4,1,8,4,0
"('cell', 348)",0,0,8,0,3,0,0,0
"('cell', 305)",0,0,4,0,3,0,0,0
"('cell', 392)",0,0,7,0,3,0,0,0
"('cell', 821)",0,0,9,3,0,3,0,0
"('cell', 741)",2,0,7,0,1,6,6,0
"('cell', 23)",0,0,0,0,0,0,0,2
"('cell', 9)",0,0,0,0,0,0,0,1
"('cell', 144)",0,1,1,0,8,0,0,0
"('cell', 40)",0,0,0,0,0,0,0,2
"('cell', 62)",0,0,0,0,1,0,0,1
"('cell', 36)",0,0,0,0,1,0,0,1
"('cell', 31)",0,0,0,0,0,0,0,1
"('cell', 38)",0,0,0,0,0,0,0,1
"('cell', 84)",0,0,0,0,1,0,0,0
"('cell', 271)",0,0,2,0,1,0,0,0
"('cell', 244)",0,0,2,0,3,0,0,0
"('cell', 297)",0,0,2,0,0,0,0,0
"('cell', 279)",0,0,2,0,4,0,0,0
"('cell', 180)",0,0,1,0,0,0,0,0
"('cell', 193)",0,0,1,0,3,0,0,0
"('cell', 234)",0,0,1,0,0,0,0,0
"('cell', 245)",0,0,2,0,1,0,0,0
"('cell', 212)",0,0,1,0,0,0,0,0
"('cell', 222)",1,0,0,7,0,4,2,0
"('cell', 207)",1,0,0,10,0,6,6,1
"('cell', 209)",1,0,0,7,0,5,4,0
"('cell', 201)",0,0,2,0,0,0,0,0
"('cell', 192)",0,0,2,0,0,0,0,0
"('cell', 314)",0,0,2,0,0,0,0,0
"('cell', 325)",0,0,3,0,2,0,0,0
"('cell', 377)",0,0,5,1,1,0,3,0
"('cell', 284)",1,0,0,3,0,2,5,0
"('cell', 262)",1,0,1,3,0,2,5,0
"('cell', 301)",2,0,0,5,0,2,5,0
"('cell', 138)",0,0,1,0,0,0,0,0
"('cell', 158)",0,0,1,0,0,0,0,0
"('cell', 18)",0,0,0,0,1,0,0,0
"('cell', 33)",0,0,0,0,2,0,0,0
"('cell', 98)",0,0,0,0,2,0,0,0
"('cell', 73)",0,0,0,0,2,0,0,0
"('cell', 112)",0,0,0,0,3,0,0,0
"('cell', 121)",0,0,0,0,3,0,0,0
"('cell', 487)",0,0,10,0,0,0,0,0
"('cell', 527)",0,0,12,0,0,0,0,0
"('cell', 519)",0,0,8,0,0,0,0,0
"('cell', 691)",1,0,3,4,1,0,4,0
"('cell', 692)",0,0,3,1,0,0,5,0
"('cell', 650)",0,0,7,0,0,0,3,0
"('cell', 693)",0,0,5,0,0,1,5,0
"('cell', 672)",0,0,10,1,0,2,6,0
"('cell', 626)",0,0,11,0,0,0,3,0
"('cell', 125)",0,0,0,0,5,0,0,0
"('cell', 183)",0,0,0,1,5,0,0,0
"('cell', 229)",0,0,2,0,10,0,0,0
"('cell', 211)",0,0,1,0,5,0,0,0
"('cell', 179)",0,0,2,0,9,0,0,0
"('cell', 208)",0,0,0,0,2,0,0,0
"('cell', 170)",0,0,0,0,1,0,0,0
"('cell', 63)",0,0,1,0,2,0,0,2
"('cell', 938)",0,0,0,3,2,0,1,0
"('cell', 856)",0,0,0,8,3,1,4,0
"('cell', 967)",0,1,3,2,2,0,0,0
"('cell', 986)",0,1,3,2,1,1,0,0
"('cell', 857)",0,1,5,2,0,0,2,0
"('cell', 933)",0,1,4,2,2,0,0,0
"('cell', 888)",0,2,4,2,1,0,1,0
"('cell', 1052)",1,0,5,0,2,0,0,0
"('cell', 1068)",1,0,5,0,2,0,0,0
"('cell', 1022)",0,0,6,0,2,0,0,0
"('cell', 1027)",1,0,4,0,2,0,0,0
"('cell', 433)",1,0,5,4,1,2,6,0
"('cell', 411)",0,0,8,0,2,0,0,0
"('cell', 517)",0,0,8,4,0,4,3,0
"('cell', 477)",0,0,7,1,0,0,2,0
"('cell', 461)",0,0,4,1,0,0,3,0
"('cell', 475)",0,0,4,3,0,2,3,0
"('cell', 861)",0,0,6,2,1,7,0,0
"('cell', 1453)",0,0,1,0,1,0,0,1
"('cell', 1527)",0,0,0,0,0,0,0,1
"('cell', 1492)",0,0,0,0,1,0,0,1
"('cell', 1544)",0,0,0,0,0,0,0,1
"('cell', 1530)",0,0,1,0,0,0,0,1
"('cell', 1460)",0,0,0,0,1,0,0,1
"('cell', 1378)",0,0,2,2,2,0,0,2
"('cell', 1036)",0,1,3,1,1,0,0,0
"('cell', 1035)",0,1,3,2,1,1,0,0
"('cell', 1073)",0,1,4,3,1,1,0,1
"('cell', 1133)",0,1,2,1,1,0,0,0
"('cell', 1230)",0,0,0,3,1,1,1,0
"('cell', 1189)",0,0,3,3,1,0,0,1
"('cell', 1154)",0,1,4,2,1,0,0,1
"('cell', 1214)",0,0,2,3,1,0,0,0
"('cell', 997)",0,0,3,1,2,0,0,0
"('cell', 1642)",0,0,1,0,0,0,0,0
"('cell', 1663)",0,0,1,0,0,0,0,0
"('cell', 1649)",0,0,1,0,0,0,0,0
"('cell', 1655)",0,0,1,0,0,0,0,0
"('cell', 1296)",1,0,5,0,0,0,2,0
"('cell', 1278)",1,0,4,2,0,2,3,0
"('cell', 1270)",1,0,5,0,0,0,3,0
"('cell', 1317)",0,0,3,0,0,0,2,0
"('cell', 1328)",0,0,4,0,0,0,2,0
"('cell', 1337)",0,0,4,0,0,0,1,0
"('cell', 1311)",1,0,3,0,0,0,2,0
"('cell', 1306)",0,0,3,2,0,1,3,0
"('cell', 1259)",0,0,2,4,0,4,4,0
"('cell', 1242)",0,0,4,5,0,5,5,0
"('cell', 1400)",0,0,4,0,1,0,1,0
"('cell', 1437)",0,0,3,0,0,0,0,0
"('cell', 1413)",0,0,2,0,0,0,1,0
"('cell', 1384)",0,0,4,0,0,0,1,0
"('cell', 1345)",0,0,4,0,0,0,2,0
"('cell', 1497)",0,0,3,0,2,0,1,0
"('cell', 1512)",0,0,3,0,2,0,0,0
"('cell', 1532)",0,0,3,0,2,0,0,0
"('cell', 1547)",0,0,4,0,1,0,1,0
"('cell', 1500)",0,0,2,0,1,0,1,0
"('cell', 1525)",0,0,2,0,1,0,1,0
